age_group,month,year,n,mean,median,std,type
"[20,80]",10,2004,11,0.198111136528579,0.119047619402409,0.192642087020578,female
"[20,80]",10,2005,5,0.422998368740082,0.388888895511627,0.172199421280282,female
"[20,80]",10,2006,7,0.588503570428916,0.72972971200943,0.279175124694602,female
"[20,80]",10,2007,4,0.50377469137311,0.565040662884712,0.247248365236781,female
"[20,80]",10,2008,10,0.726802095770836,0.767532467842102,0.212009355614088,female
"[20,80]",10,2009,9,0.481860535012351,0.435897439718246,0.189945416103101,female
"[20,80]",10,2010,6,0.539728432893753,0.524263724684715,0.243015998800149,female
"[20,80]",10,2011,1,0.921875,0.921875,,female
"[20,80]",10,2012,10,0.572998836636543,0.561943501234055,0.169936818768261,female
"[20,80]",10,2013,7,0.469045375074659,0.468085110187531,0.126248642264274,female
"[20,80]",10,2014,11,0.562045967037028,0.578313231468201,0.233074006935303,female
"[20,80]",10,2015,10,0.494956444203854,0.535188227891922,0.225444116742022,female
"[20,80]",10,2016,7,0.355065121182374,0.216216221451759,0.301032308656373,female
"[20,80]",10,2017,16,0.478148039896041,0.44677871465683,0.219272323560876,female
"[20,80]",10,2018,17,0.543376435251797,0.633333325386047,0.298770167958021,female
"[20,80]",11,2002,12,0.611350108558933,0.585873976349831,0.349432508569846,female
"[20,80]",11,2003,5,0.579422062635422,0.512820541858673,0.244584148899655,female
"[20,80]",11,2004,7,0.363772803651435,0.40625,0.165712856751967,female
"[20,80]",11,2005,8,0.345210917294025,0.310897439718246,0.18677589328409,female
"[20,80]",11,2006,6,0.271549777438243,0.277149327099323,0.149790831719569,female
"[20,80]",11,2007,6,0.418561375389497,0.416245773434639,0.215528309750545,female
"[20,80]",11,2008,16,0.436796324793249,0.428135886788368,0.232718750446934,female
"[20,80]",11,2009,17,0.496578039930147,0.519230782985687,0.308496733841803,female
"[20,80]",11,2010,10,0.428755368292332,0.455106139183044,0.241471297562242,female
"[20,80]",11,2011,4,0.636313647031784,0.664814800024033,0.0870293550458041,female
"[20,80]",11,2012,11,0.657963153990832,0.756756782531738,0.190437429190523,female
"[20,80]",11,2013,14,0.4563225888248,0.492513373494148,0.176775821397453,female
"[20,80]",11,2014,19,0.483087368701634,0.444444447755814,0.235198606214569,female
"[20,80]",11,2015,17,0.550879168598091,0.510638296604157,0.277313327017712,female
"[20,80]",11,2016,9,0.377352016253604,0.403846144676209,0.245942404000432,female
"[20,80]",11,2017,16,0.479752382496372,0.485294118523598,0.258407118969064,female
"[20,80]",11,2018,11,0.583735999735919,0.651162803173065,0.241647043617044,female
"[20,80]",12,2001,1,0.883720934391022,0.883720934391022,,female
"[20,80]",12,2002,16,0.448435199330561,0.461554616689682,0.347242926583186,female
"[20,80]",12,2003,7,0.674207764544657,0.71875,0.297022673915854,female
"[20,80]",12,2004,7,0.520452648933445,0.682926833629608,0.406118719621763,female
"[20,80]",12,2005,7,0.39996665929045,0.357142865657806,0.189213400379615,female
"[20,80]",12,2006,5,0.473603855073452,0.441176474094391,0.34106623696661,female
"[20,80]",12,2007,16,0.30919434549287,0.253968261182308,0.246345126179597,female
"[20,80]",12,2008,16,0.556478952988982,0.638554215431213,0.276242469266321,female
"[20,80]",12,2009,3,0.476352080702782,0.382352948188782,0.378366466393036,female
"[20,80]",12,2010,13,0.292996815763987,0.234042555093765,0.186212995667117,female
"[20,80]",12,2011,18,0.498410633040799,0.524404764175415,0.21045940927334,female
"[20,80]",12,2012,10,0.468828004598618,0.344505503773689,0.298702031913983,female
"[20,80]",12,2013,13,0.561050179486091,0.638888895511627,0.223221695516715,female
"[20,80]",12,2014,17,0.482832428725327,0.490909099578857,0.269956737873748,female
"[20,80]",12,2015,9,0.645651956399282,0.634146332740784,0.169951486870999,female
"[20,80]",12,2016,23,0.598772073569505,0.647058844566345,0.24613802038527,female
"[20,80]",12,2017,18,0.583828469117483,0.556372553110123,0.22974947848443,female
"[20,80]",12,2018,20,0.603017447888851,0.58181819319725,0.224609333380046,female
"[20,80]",1,2002,14,0.627764344747577,0.691761374473572,0.327602243922207,both
"[20,80]",1,2003,24,0.388052641724547,0.392307698726654,0.207566089991085,both
"[20,80]",1,2004,19,0.516306558721944,0.506024122238159,0.222843212032416,both
"[20,80]",1,2005,15,0.645627731084824,0.695652186870575,0.257080447296971,both
"[20,80]",1,2006,15,0.377795718113581,0.333333343267441,0.234141776298469,both
"[20,80]",1,2007,5,0.419175171852112,0.360000014305115,0.279873148802392,both
"[20,80]",1,2008,17,0.390587507801897,0.388888895511627,0.181800526861997,both
"[20,80]",1,2009,25,0.449248431622982,0.454545468091965,0.232113905881556,both
"[20,80]",1,2010,21,0.55785878499349,0.528301894664764,0.182169453395613,both
"[20,80]",1,2011,15,0.528183225293954,0.458333343267441,0.295549217077743,both
"[20,80]",1,2012,25,0.564060434103012,0.600000023841858,0.258669331258921,both
"[20,80]",1,2013,17,0.5248668066719,0.571428596973419,0.231970042288815,both
"[20,80]",1,2014,31,0.585908913323956,0.558823525905609,0.205029241645282,both
"[20,80]",1,2015,26,0.41264944896102,0.438438445329666,0.218528345722726,both
"[20,80]",1,2016,27,0.453646119546007,0.371428579092026,0.21921462522815,both
"[20,80]",1,2017,22,0.538250447674231,0.521095395088196,0.240915464883224,both
"[20,80]",1,2018,28,0.523091447672674,0.530000001192093,0.229993621112087,both
"[20,80]",1,2019,4,0.66326729208231,0.770979017019272,0.219983945604023,both
"[20,80]",2,2002,17,0.607967503807124,0.60869562625885,0.294109072070295,both
"[20,80]",2,2003,18,0.696110006835726,0.762820512056351,0.296966132764242,both
"[20,80]",2,2004,8,0.160498402314261,0.0924999983981252,0.224171034657787,both
"[20,80]",2,2005,21,0.367907905507655,0.425000011920929,0.178375486530165,both
"[20,80]",2,2006,17,0.537261529880412,0.476190477609634,0.25074489860195,both
"[20,80]",2,2007,12,0.298006097475688,0.226325765252113,0.224325088596998,both
"[20,80]",2,2008,23,0.617423925710761,0.666666686534882,0.214523556870244,both
"[20,80]",2,2009,21,0.503904305043675,0.516666650772095,0.233162958690295,both
"[20,80]",2,2010,12,0.368023434032996,0.315079376101494,0.191537192584566,both
"[20,80]",2,2011,13,0.537473712976162,0.481481492519379,0.235995425209795,both
"[20,80]",2,2012,18,0.467932001170185,0.436903491616249,0.290284780356177,both
"[20,80]",2,2013,21,0.377474192352522,0.354166656732559,0.21038427190447,both
"[20,80]",2,2014,29,0.49727927906246,0.433962255716324,0.30328504218482,both
"[20,80]",2,2015,18,0.56446860730648,0.5354063808918,0.20913827891192,both
"[20,80]",2,2016,28,0.494610697031021,0.496255308389664,0.260671229840151,both
"[20,80]",2,2017,36,0.575497305848532,0.566300392150879,0.25373162233752,both
"[20,80]",2,2018,27,0.616906302946585,0.620689630508423,0.267314611129579,both
"[20,80]",3,2002,13,0.582074754513227,0.555555582046509,0.251687598543329,both
"[20,80]",3,2003,20,0.538352659530938,0.556756764650345,0.347458427522042,both
"[20,80]",3,2004,10,0.5531677801162,0.608664780855179,0.277041008845173,both
"[20,80]",3,2005,24,0.381942184797178,0.404819279909134,0.247301288484572,both
"[20,80]",3,2006,19,0.452076362543984,0.535714268684387,0.246046130323102,both
"[20,80]",3,2007,13,0.410044727990261,0.319999992847443,0.277465450180534,both
"[20,80]",3,2008,19,0.663417440495993,0.678571403026581,0.220095247349383,both
"[20,80]",3,2009,16,0.428650693036616,0.388679251074791,0.252912349483705,both
"[20,80]",3,2010,14,0.676593959863697,0.785542160272598,0.272365134603619,both
"[20,80]",3,2011,19,0.495684411180647,0.5,0.307737455845979,both
"[20,80]",3,2012,16,0.385790687985718,0.331003040075302,0.225184251856721,both
"[20,80]",3,2013,22,0.522134634581479,0.573529422283173,0.269553818117282,both
"[20,80]",3,2014,26,0.516112280293153,0.400000005960465,0.331174508933191,both
"[20,80]",3,2015,29,0.364084109792422,0.416666656732559,0.174121871168744,both
"[20,80]",3,2016,35,0.562630274253232,0.576923072338104,0.259811268742819,both
"[20,80]",3,2017,27,0.427693907378448,0.400000005960465,0.209648937003053,both
"[20,80]",3,2018,28,0.529272623958864,0.596004456281662,0.260260348226069,both
"[20,80]",4,2002,14,0.698731410716261,0.69846048951149,0.206100564212445,both
"[20,80]",4,2003,8,0.522332647815347,0.502192974090576,0.239167908006082,both
"[20,80]",4,2004,12,0.46367499511689,0.526098906993866,0.326910579785401,both
"[20,80]",4,2005,18,0.602942559454176,0.672525107860565,0.283151529755948,both
"[20,80]",4,2006,19,0.431461886747887,0.375,0.29726538457937,both
"[20,80]",4,2007,13,0.496996727413856,0.533333361148834,0.318212812577593,both
"[20,80]",4,2008,13,0.525301817518014,0.615384638309479,0.33557096645269,both
"[20,80]",4,2009,16,0.599301263689995,0.671171188354492,0.258505707704198,both
"[20,80]",4,2010,18,0.419964810212453,0.376736104488373,0.253788417661399,both
"[20,80]",4,2011,15,0.512058187648654,0.600000023841858,0.297098160935543,both
"[20,80]",4,2012,16,0.593897275160998,0.553475931286812,0.304504443287716,both
"[20,80]",4,2013,18,0.487079309713509,0.431313127279282,0.279114723964012,both
"[20,80]",4,2014,24,0.48213854439867,0.470233872532845,0.223763806172574,both
"[20,80]",4,2015,16,0.513112752698362,0.538352280855179,0.228263696017524,both
"[20,80]",4,2016,25,0.485972239077091,0.482142865657806,0.261750650093267,both
"[20,80]",4,2017,21,0.469567462092354,0.421686738729477,0.259401281516107,both
"[20,80]",4,2018,29,0.498667685379242,0.555555582046509,0.238874327101325,both
"[20,80]",5,2002,8,0.762075558304787,0.808823525905609,0.204672933480323,both
"[20,80]",5,2003,14,0.335408464207181,0.375139355659485,0.305236978377341,both
"[20,80]",5,2004,20,0.516247444041073,0.615789473056793,0.348605080141239,both
"[20,80]",5,2005,17,0.413470727336757,0.441176474094391,0.257381630867724,both
"[20,80]",5,2006,12,0.645915079861879,0.693631678819656,0.296992421591966,both
"[20,80]",5,2007,11,0.558532256971706,0.642857134342194,0.264893466912059,both
"[20,80]",5,2008,13,0.510164091220269,0.419999986886978,0.323509045249063,both
"[20,80]",5,2009,21,0.425289344574724,0.400000005960465,0.207337473258911,both
"[20,80]",5,2010,9,0.522273169623481,0.53125,0.247311301914064,both
"[20,80]",5,2011,8,0.555708091706038,0.466176480054855,0.224012653055947,both
"[20,80]",5,2012,15,0.447567916413148,0.449999988079071,0.2834095820597,both
"[20,80]",5,2013,15,0.48255306382974,0.545454561710358,0.226263966837817,both
"[20,80]",5,2014,20,0.619499649107456,0.714574903249741,0.240929234603374,both
"[20,80]",5,2015,18,0.513047186450826,0.566569775342941,0.257466880856018,both
"[20,80]",5,2016,30,0.553443194925785,0.592682927846909,0.214683536276901,both
"[20,80]",5,2017,22,0.481933615424416,0.520833343267441,0.239700003065087,both
"[20,80]",5,2018,21,0.498056630293528,0.453125,0.247345483643378,both
"[20,80]",6,2002,17,0.686314290937255,0.702702701091766,0.257015175589008,both
"[20,80]",6,2003,21,0.596269470772573,0.732142865657806,0.35160638913764,both
"[20,80]",6,2004,5,0.739675119519234,0.899999976158142,0.323026776719814,both
"[20,80]",6,2005,18,0.489960588514805,0.56583508849144,0.227015204248818,both
"[20,80]",6,2006,25,0.485077973306179,0.52173912525177,0.250983418684222,both
"[20,80]",6,2007,10,0.46834924519062,0.435606062412262,0.176843227631298,both
"[20,80]",6,2008,15,0.43857262780269,0.348837196826935,0.309499315480448,both
"[20,80]",6,2009,16,0.361196361249313,0.27248677611351,0.283418864803343,both
"[20,80]",6,2010,20,0.544468953460455,0.614066183567047,0.235478644077168,both
"[20,80]",6,2011,18,0.424276142691573,0.462912082672119,0.274101732801155,both
"[20,80]",6,2012,17,0.493170634350356,0.553191483020783,0.241929308863162,both
"[20,80]",6,2013,18,0.439667273312807,0.435185194015503,0.206768271951997,both
"[20,80]",6,2014,24,0.562438754054407,0.519230782985687,0.300128700394833,both
"[20,80]",6,2015,22,0.493945762515068,0.483333334326744,0.247429198028268,both
"[20,80]",6,2016,30,0.547832819074392,0.557915925979614,0.194901616071714,both
"[20,80]",6,2017,31,0.56658698426139,0.629629611968994,0.277800674708295,both
"[20,80]",6,2018,29,0.627406024213495,0.666666686534882,0.277482006152555,both
"[20,80]",7,2002,20,0.543283535540104,0.636029422283173,0.2743360199253,both
"[20,80]",7,2003,18,0.554586360024081,0.592478007078171,0.278810682350668,both
"[20,80]",7,2004,7,0.582927980593273,0.692307710647583,0.23110377107587,both
"[20,80]",7,2005,19,0.417929458382883,0.454545468091965,0.22386346061945,both
"[20,80]",7,2006,18,0.398282808872561,0.340579718351364,0.287170760106094,both
"[20,80]",7,2007,8,0.567904761061072,0.612500011920929,0.245268390774747,both
"[20,80]",7,2008,18,0.606807767517037,0.653645843267441,0.258361098503691,both
"[20,80]",7,2009,21,0.460129818391232,0.476190477609634,0.25287978960467,both
"[20,80]",7,2010,18,0.425449551600549,0.447674423456192,0.275891282940479,both
"[20,80]",7,2011,19,0.60290479581607,0.569444417953491,0.3008693385586,both
"[20,80]",7,2012,15,0.718142633636793,0.794117629528046,0.231769904763606,both
"[20,80]",7,2013,18,0.39978299745255,0.436507940292358,0.223089518489144,both
"[20,80]",7,2014,13,0.652421538646405,0.681818187236786,0.19699983964641,both
"[20,80]",7,2015,27,0.467179054463351,0.453125,0.247085524142256,both
"[20,80]",7,2016,37,0.480921860683609,0.416666656732559,0.270581373829431,both
"[20,80]",7,2017,28,0.627996800600418,0.692771077156067,0.261014656701916,both
"[20,80]",7,2018,25,0.551665471196175,0.625,0.227069818061386,both
"[20,80]",8,2002,19,0.535107641823982,0.5,0.241779598505388,both
"[20,80]",8,2003,12,0.366674533113837,0.252321988344193,0.350648583909101,both
"[20,80]",8,2004,7,0.685220988733428,0.740000009536743,0.248429026845277,both
"[20,80]",8,2005,17,0.503300568636726,0.394736856222153,0.323715037768774,both
"[20,80]",8,2006,10,0.256307880952954,0.110101010650396,0.280740411093468,both
"[20,80]",8,2007,13,0.521448744031099,0.535714268684387,0.226637933936855,both
"[20,80]",8,2008,22,0.484403967857361,0.524908438324928,0.271695835941856,both
"[20,80]",8,2009,18,0.432214573439625,0.35542169213295,0.280690071960216,both
"[20,80]",8,2010,16,0.481184925418347,0.513157904148102,0.233971356708271,both
"[20,80]",8,2011,21,0.513272782166799,0.53125,0.291241305630585,both
"[20,80]",8,2012,24,0.506974131800234,0.543243259191513,0.281286571305132,both
"[20,80]",8,2013,29,0.690529951376134,0.84375,0.314950918624709,both
"[20,80]",8,2014,16,0.475880858954042,0.476365551352501,0.259842617008464,both
"[20,80]",8,2015,14,0.541825560320701,0.565625011920929,0.288177393579917,both
"[20,80]",8,2016,25,0.482475838065147,0.5,0.258907985850502,both
"[20,80]",8,2017,28,0.596382926085166,0.61872586607933,0.232503606203944,both
"[20,80]",8,2018,31,0.389637622621752,0.3125,0.231247048171743,both
"[20,80]",9,2002,12,0.663640371213357,0.700534760951996,0.243483830210346,both
"[20,80]",9,2003,11,0.327218683605844,0.25,0.275971510155111,both
"[20,80]",9,2004,8,0.415381770581007,0.387500002980232,0.182384608241136,both
"[20,80]",9,2005,11,0.271741222251545,0.318181812763214,0.218940773713966,both
"[20,80]",9,2006,12,0.549945159504811,0.602325588464737,0.198220938997231,both
"[20,80]",9,2007,4,0.636206898838282,0.672413796186447,0.424212681382066,both
"[20,80]",9,2008,14,0.618624912308795,0.649801582098007,0.282018076698537,both
"[20,80]",9,2009,14,0.522179023495742,0.514705896377564,0.279295762112449,both
"[20,80]",9,2010,8,0.483918497338891,0.368226602673531,0.317236815070778,both
"[20,80]",9,2011,16,0.385644111316651,0.43881119787693,0.222105610090085,both
"[20,80]",9,2012,19,0.564395271633801,0.597222208976746,0.254897838329325,both
"[20,80]",9,2013,7,0.592461232628141,0.545454561710358,0.254335357187835,both
"[20,80]",9,2014,20,0.475689898431301,0.517717957496643,0.169677592298486,both
"[20,80]",9,2015,13,0.531295758027297,0.513513505458832,0.267194785146009,both
"[20,80]",9,2016,18,0.578357468462653,0.576466709375382,0.228739171008168,both
"[20,80]",9,2017,23,0.609740602581397,0.650602400302887,0.266576793412811,both
"[20,80]",9,2018,18,0.409710427125295,0.434275180101395,0.286243577591166,both
"[20,80]",10,2002,16,0.466339507140219,0.428571432828903,0.332973321932253,both
"[20,80]",10,2003,16,0.46777565497905,0.392261356115341,0.355839112539067,both
"[20,80]",10,2004,20,0.23579639736563,0.172413796186447,0.233560841328954,both
"[20,80]",10,2005,5,0.422998368740082,0.388888895511627,0.172199421280282,both
"[20,80]",10,2006,12,0.580222757533193,0.614864856004715,0.295735617680993,both
"[20,80]",10,2007,15,0.42555068731308,0.5,0.238670047173003,both
"[20,80]",10,2008,15,0.630192975203196,0.62650603055954,0.232532468074339,both
"[20,80]",10,2009,13,0.461979136157494,0.435897439718246,0.248650985217788,both
"[20,80]",10,2010,10,0.503577283024788,0.521485939621925,0.246076653777037,both
"[20,80]",10,2011,7,0.738662685666766,0.77142858505249,0.146307892543702,both
"[20,80]",10,2012,18,0.579127593172921,0.601343125104904,0.204868304570071,both
"[20,80]",10,2013,14,0.583176931100232,0.546296298503876,0.246405951365967,both
"[20,80]",10,2014,19,0.488779805992779,0.530120491981506,0.231680120378947,both
"[20,80]",10,2015,19,0.486465034516234,0.53191488981247,0.235236090168949,both
"[20,80]",10,2016,16,0.377228165045381,0.276363641023636,0.307598973204307,both
"[20,80]",10,2017,22,0.499878030947664,0.45119047164917,0.230659342133274,both
"[20,80]",10,2018,27,0.538888927963045,0.586206912994385,0.273723334497338,both
"[20,80]",11,2002,16,0.587647303007543,0.640909105539322,0.32912414253069,both
"[20,80]",11,2003,10,0.536433260887861,0.449267417192459,0.341211840802406,both
"[20,80]",11,2004,14,0.354600237150277,0.379492610692978,0.209492872729482,both
"[20,80]",11,2005,19,0.379434107165588,0.363636374473572,0.164827263761516,both
"[20,80]",11,2006,8,0.309336674399674,0.277149327099323,0.202377203335285,both
"[20,80]",11,2007,17,0.43586661863853,0.357142865657806,0.290900183293089,both
"[20,80]",11,2008,20,0.431547585502267,0.428135886788368,0.219139826700189,both
"[20,80]",11,2009,24,0.510239169001579,0.542948722839356,0.249461149088011,both
"[20,80]",11,2010,16,0.414821737678722,0.455106139183044,0.277153647501072,both
"[20,80]",11,2011,12,0.518655156406264,0.586243391036987,0.237421376018614,both
"[20,80]",11,2012,20,0.518683302402496,0.516666680574417,0.259158308111628,both
"[20,80]",11,2013,20,0.416595475003123,0.453787878155708,0.211924165618963,both
"[20,80]",11,2014,31,0.518250652378605,0.466666668653488,0.282176623642372,both
"[20,80]",11,2015,22,0.521986252882264,0.494680851697922,0.23981337192202,both
"[20,80]",11,2016,15,0.415019656469425,0.47826087474823,0.21366214290433,both
"[20,80]",11,2017,24,0.442225040557484,0.405405417084694,0.226056457867487,both
"[20,80]",11,2018,19,0.55567778921441,0.642857134342194,0.267122064841975,both
"[20,80]",12,2002,27,0.479715736306928,0.46428570151329,0.380498333166477,both
"[20,80]",12,2003,12,0.627945052770277,0.71875,0.318331882213398,both
"[20,80]",12,2004,16,0.565647847251967,0.661976248025894,0.388500629213219,both
"[20,80]",12,2005,16,0.457854512613267,0.373015880584717,0.252008960997549,both
"[20,80]",12,2006,9,0.448030853437053,0.441176474094391,0.288075440986018,both
"[20,80]",12,2007,23,0.375926914746347,0.307692319154739,0.227195072289772,both
"[20,80]",12,2008,18,0.580218948009941,0.638554215431213,0.229113398478144,both
"[20,80]",12,2009,9,0.459845236606068,0.382352948188782,0.295638824955761,both
"[20,80]",12,2010,18,0.383072613841958,0.253964193165302,0.260736788990344,both
"[20,80]",12,2011,28,0.518805441579649,0.524404764175415,0.233520884092881,both
"[20,80]",12,2012,19,0.500019112503842,0.550000011920929,0.29480008825198,both
"[20,80]",12,2013,19,0.507360703066776,0.538461565971375,0.195537177469396,both
"[20,80]",12,2014,32,0.508885033195838,0.534632056951523,0.232736808188562,both
"[20,80]",12,2015,21,0.571207666680926,0.583333313465118,0.214062043344483,both
"[20,80]",12,2016,35,0.587522960773536,0.647058844566345,0.257044504719846,both
"[20,80]",12,2017,30,0.600316499670347,0.597222208976746,0.236436325980899,both
"[20,80]",12,2018,30,0.546411914130052,0.559595972299576,0.26006938813477,both
