age_group,month,year,n,mean,median,std,type
"[20,80]",8,2017,4771,0.456423721222933,0.427311152219772,0.248610957741498,female
"[20,80]",8,2018,5312,0.441556737956686,0.412403225898743,0.242698091437261,female
"[20,80]",9,2002,1078,0.504393772445861,0.45223768055439,0.345453673207475,female
"[20,80]",9,2003,757,0.506248269306405,0.472533524036408,0.326965344363714,female
"[20,80]",9,2004,750,0.675398422966401,0.738747030496597,0.258330966345705,female
"[20,80]",9,2005,902,0.619089307771488,0.66433510184288,0.266235802305689,female
"[20,80]",9,2006,915,0.479149314235957,0.45404177904129,0.280316692319416,female
"[20,80]",9,2007,1143,0.446170740595457,0.394441485404968,0.274206139349898,female
"[20,80]",9,2008,1172,0.539722996496885,0.552237838506699,0.255626758095375,female
"[20,80]",9,2009,1223,0.596370001083647,0.646431505680084,0.255980317733948,female
"[20,80]",9,2010,1767,0.625165958929413,0.670562982559204,0.237936891062538,female
"[20,80]",9,2011,2177,0.659383241509866,0.717695116996765,0.236732800275447,female
"[20,80]",9,2012,2079,0.570047707268686,0.619628071784973,0.255822437995277,female
"[20,80]",9,2013,2296,0.504105533760379,0.522698044776917,0.266963097225843,female
"[20,80]",9,2014,2691,0.465242500369521,0.454670339822769,0.255451445554505,female
"[20,80]",9,2015,2941,0.49298832093203,0.502939581871033,0.256008454816935,female
"[20,80]",9,2016,3707,0.426700402265261,0.390573799610138,0.248874089284417,female
"[20,80]",9,2017,4127,0.427222973869056,0.38431191444397,0.248864568065511,female
"[20,80]",9,2018,4521,0.43744242211173,0.412398666143417,0.24845418976126,female
"[20,80]",10,2002,1189,0.504200049144152,0.472533524036408,0.345243000750835,female
"[20,80]",10,2003,709,0.521107830422469,0.522698044776917,0.312314985040968,female
"[20,80]",10,2004,896,0.58698537210252,0.619005233049393,0.282597169700561,female
"[20,80]",10,2005,857,0.595232283672624,0.644321143627167,0.275926836331745,female
"[20,80]",10,2006,948,0.466759354418403,0.437420681118965,0.281898372246019,female
"[20,80]",10,2007,1167,0.476515074130451,0.446715205907822,0.290253812045087,female
"[20,80]",10,2008,1344,0.566378488687665,0.593452990055084,0.258742049509668,female
"[20,80]",10,2009,1615,0.611285066576934,0.663746893405914,0.247918803059795,female
"[20,80]",10,2010,2208,0.610886875469157,0.646892666816711,0.242500446805058,female
"[20,80]",10,2011,2214,0.652889884786231,0.701947778463364,0.234620780057343,female
"[20,80]",10,2012,2289,0.576480582668928,0.618382394313812,0.250019416293358,female
"[20,80]",10,2013,2592,0.501584388765529,0.51824676990509,0.262668274489572,female
"[20,80]",10,2014,3031,0.469118909292717,0.46826958656311,0.256353080102016,female
"[20,80]",10,2015,3536,0.471528547618968,0.457908838987351,0.246367633310218,female
"[20,80]",10,2016,3566,0.434003304822796,0.40833193063736,0.250626451573338,female
"[20,80]",10,2017,4119,0.400332889865797,0.340840995311737,0.243821315613723,female
"[20,80]",10,2018,4960,0.449534727771196,0.424507856369019,0.2510808914517,female
"[20,80]",11,2001,1,0.0666807591915131,0.0666807591915131,,female
"[20,80]",11,2002,1199,0.501070641279469,0.452895820140839,0.336325421434092,female
"[20,80]",11,2003,700,0.532428616029876,0.528732299804688,0.308119861499173,female
"[20,80]",11,2004,905,0.585907169307958,0.635581910610199,0.296559859445805,female
"[20,80]",11,2005,873,0.56362649145934,0.587234497070313,0.288784893246041,female
"[20,80]",11,2006,1078,0.49377139684345,0.487889915704727,0.273633646351227,female
"[20,80]",11,2007,1473,0.446030493777622,0.390573799610138,0.281567256812917,female
"[20,80]",11,2008,1504,0.552954754115954,0.586044311523438,0.260220281519553,female
"[20,80]",11,2009,1549,0.639772883638634,0.690154254436493,0.239775150706108,female
"[20,80]",11,2010,2124,0.617576577239398,0.664432406425476,0.237781976648982,female
"[20,80]",11,2011,2321,0.635208167947864,0.67342072725296,0.233680609635226,female
"[20,80]",11,2012,2412,0.585149197352689,0.632982134819031,0.255675650097799,female
"[20,80]",11,2013,2897,0.498119222674703,0.516771972179413,0.267536307754815,female
"[20,80]",11,2014,3179,0.481420901203519,0.482336312532425,0.253888308502253,female
"[20,80]",11,2015,3841,0.465528708180198,0.457908838987351,0.241627572005894,female
"[20,80]",11,2016,3846,0.440556361113815,0.413266807794571,0.247915755574429,female
"[20,80]",11,2017,4783,0.413417645345516,0.369401007890701,0.241374004242733,female
"[20,80]",11,2018,5913,0.447733294353602,0.422827482223511,0.248950131996703,female
"[20,80]",12,2001,354,0.634262846951178,0.809960931539536,0.36506490208475,female
"[20,80]",12,2002,1040,0.495124804260782,0.44488699734211,0.331207325018773,female
"[20,80]",12,2003,756,0.542917468861021,0.533902823925018,0.306252110356586,female
"[20,80]",12,2004,883,0.564799295124489,0.59024041891098,0.294061895888775,female
"[20,80]",12,2005,1134,0.55466318068405,0.586422234773636,0.285527308414027,female
"[20,80]",12,2006,1006,0.496134594042099,0.48568806052208,0.281023597794414,female
"[20,80]",12,2007,1338,0.437811655455975,0.387778788805008,0.271899488604512,female
"[20,80]",12,2008,1519,0.558151368608476,0.605551481246948,0.262399402019939,female
"[20,80]",12,2009,1495,0.600742659391368,0.649883806705475,0.250879269687831,female
"[20,80]",12,2010,2193,0.624734064371304,0.67211252450943,0.239782417382156,female
"[20,80]",12,2011,2684,0.610918916653614,0.661511063575745,0.245704445082071,female
"[20,80]",12,2012,2161,0.561344254549898,0.593452990055084,0.253414130521949,female
"[20,80]",12,2013,2629,0.505447590756933,0.524076461791992,0.26338694988989,female
"[20,80]",12,2014,3130,0.484367571318873,0.473084509372711,0.260027650824551,female
"[20,80]",12,2015,3775,0.462387032300629,0.440023809671402,0.244584030255654,female
"[20,80]",12,2016,4290,0.440549353715944,0.413349151611328,0.245047807777041,female
"[20,80]",12,2017,4707,0.425258177944162,0.377914577722549,0.249097655350599,female
"[20,80]",12,2018,4791,0.449173238201514,0.426584780216217,0.24782254032039,female
"[20,80]",1,2002,2018,0.616293072924793,0.715498924255371,0.353173242473003,both
"[20,80]",1,2003,1956,0.483630897411086,0.423660770058632,0.344908486397738,both
"[20,80]",1,2004,1664,0.53260699911446,0.521524667739868,0.306313150571508,both
"[20,80]",1,2005,1643,0.570868788072777,0.603498041629791,0.287555895246034,both
"[20,80]",1,2006,1678,0.515489201306746,0.510317742824554,0.283865187431557,both
"[20,80]",1,2007,1461,0.4781100993554,0.445998519659042,0.274915031332106,both
"[20,80]",1,2008,2349,0.46408005575929,0.425923466682434,0.278428095854192,both
"[20,80]",1,2009,2760,0.567934149136578,0.59978923201561,0.268015542399005,both
"[20,80]",1,2010,3344,0.59736865082016,0.638464629650116,0.247254027907352,both
"[20,80]",1,2011,4061,0.619389339032079,0.672492623329163,0.247302208998464,both
"[20,80]",1,2012,4689,0.597054185072073,0.64275062084198,0.247209338155914,both
"[20,80]",1,2013,4669,0.557783656955263,0.594502747058868,0.259124800014095,both
"[20,80]",1,2014,5764,0.532828004937684,0.560342669487,0.270210749090398,both
"[20,80]",1,2015,6526,0.49492456454246,0.500267624855042,0.255778323104274,both
"[20,80]",1,2016,7592,0.472167626508091,0.464587450027466,0.243766107867557,both
"[20,80]",1,2017,7772,0.45858381185834,0.443775475025177,0.247785813469372,both
"[20,80]",1,2018,8752,0.437257694909639,0.412403225898743,0.247265796720898,both
"[20,80]",1,2019,2351,0.455585754341404,0.427311152219772,0.252589574561767,both
"[20,80]",2,2002,2604,0.591814249197447,0.661641001701355,0.359142862151976,both
"[20,80]",2,2003,1760,0.468826627249787,0.390125304460526,0.338183854470246,both
"[20,80]",2,2004,1541,0.558456263952755,0.565069735050201,0.303344328770401,both
"[20,80]",2,2005,1593,0.571742683501735,0.587234497070313,0.285684235125525,both
"[20,80]",2,2006,1793,0.511169329790499,0.516771972179413,0.293365467376123,both
"[20,80]",2,2007,1830,0.462399741115629,0.416818782687187,0.262257024610195,both
"[20,80]",2,2008,2460,0.504013713456812,0.500267624855042,0.266209641565885,both
"[20,80]",2,2009,2576,0.565182987179734,0.600122153759003,0.266832697002225,both
"[20,80]",2,2010,3145,0.592503455101212,0.627146363258362,0.2452239931761,both
"[20,80]",2,2011,3922,0.611446029752159,0.661910116672516,0.252342696029935,both
"[20,80]",2,2012,4638,0.601006423125189,0.64390242099762,0.247356495994281,both
"[20,80]",2,2013,4595,0.550524311241115,0.587234497070313,0.263914066918714,both
"[20,80]",2,2014,5444,0.518163731357276,0.533043622970581,0.268354205379161,both
"[20,80]",2,2015,6064,0.493079084934947,0.499245464801788,0.258808357866809,both
"[20,80]",2,2016,7125,0.480470934234167,0.470971882343292,0.248548544622445,both
"[20,80]",2,2017,8025,0.466155114917555,0.451256811618805,0.245485228364604,both
"[20,80]",2,2018,8876,0.434912211428312,0.408044666051865,0.243192965415769,both
"[20,80]",3,2002,2314,0.554045577000669,0.561077922582626,0.355679829479742,both
"[20,80]",3,2003,1787,0.497081523915418,0.457908838987351,0.340339306480986,both
"[20,80]",3,2004,1428,0.580715576627654,0.600226372480393,0.305281079526066,both
"[20,80]",3,2005,1790,0.56153491422867,0.577598959207535,0.282243705118489,both
"[20,80]",3,2006,1874,0.519366083169712,0.516797214746475,0.283998504172773,both
"[20,80]",3,2007,2184,0.490147778087197,0.46826958656311,0.265749979700392,both
"[20,80]",3,2008,2666,0.541689856617872,0.566851735115051,0.271212974203804,both
"[20,80]",3,2009,2630,0.553105943805818,0.592138528823853,0.264524953639404,both
"[20,80]",3,2010,3028,0.605271457934376,0.644321143627167,0.24321981219755,both
"[20,80]",3,2011,4068,0.618938133684642,0.66229921579361,0.244219528640961,both
"[20,80]",3,2012,4819,0.600848740597166,0.646927952766419,0.248950613358841,both
"[20,80]",3,2013,4630,0.543939414101434,0.56917342543602,0.260852394428445,both
"[20,80]",3,2014,5620,0.498947505914735,0.497264713048935,0.268932484121726,both
"[20,80]",3,2015,5767,0.475521337406302,0.46281424164772,0.257582943483594,both
"[20,80]",3,2016,7646,0.490117089837505,0.487017691135407,0.250559159099617,both
"[20,80]",3,2017,8693,0.461556969934094,0.443923711776733,0.251265672648218,both
"[20,80]",3,2018,9403,0.41373316256826,0.377534538507462,0.241738497478999,both
"[20,80]",4,2002,2083,0.52462356819794,0.502939581871033,0.363097494728631,both
"[20,80]",4,2003,1421,0.526530446267092,0.487889915704727,0.330214325429495,both
"[20,80]",4,2004,1504,0.621698913937236,0.673348307609558,0.276120234217143,both
"[20,80]",4,2005,1605,0.562658310050255,0.566863298416138,0.277143478987367,both
"[20,80]",4,2006,1556,0.525760223761029,0.5218625664711,0.282986257255182,both
"[20,80]",4,2007,2042,0.476015049748918,0.452567711472511,0.269837433474425,both
"[20,80]",4,2008,2379,0.59337105214934,0.636387825012207,0.266433031892135,both
"[20,80]",4,2009,2599,0.540643280027302,0.566851735115051,0.265496147920614,both
"[20,80]",4,2010,3164,0.610197309366935,0.656889140605927,0.240962208336356,both
"[20,80]",4,2011,3626,0.625236789507394,0.679111301898956,0.24849653596513,both
"[20,80]",4,2012,4554,0.594218729619308,0.635645180940628,0.244912603032995,both
"[20,80]",4,2013,4209,0.535724156804119,0.559435188770294,0.259415583162608,both
"[20,80]",4,2014,5060,0.462644306323657,0.446356862783432,0.259600158180091,both
"[20,80]",4,2015,6230,0.482033927501276,0.472657918930054,0.253246440274643,both
"[20,80]",4,2016,6978,0.485085952275332,0.48568806052208,0.242695458683595,both
"[20,80]",4,2017,7681,0.451483762383756,0.422827482223511,0.251758883927275,both
"[20,80]",4,2018,8359,0.394463291876834,0.360497444868088,0.238435396121389,both
"[20,80]",5,2002,2494,0.512064777407646,0.457908838987351,0.361803362938715,both
"[20,80]",5,2003,1701,0.545439977794535,0.549092233181,0.323325078192043,both
"[20,80]",5,2004,1695,0.591013135776407,0.618382394313812,0.287823324581055,both
"[20,80]",5,2005,1658,0.562084734529724,0.565069735050201,0.278025060026683,both
"[20,80]",5,2006,1611,0.519140697768262,0.51824676990509,0.280483095581738,both
"[20,80]",5,2007,2150,0.47466464894109,0.440023809671402,0.265706708915246,both
"[20,80]",5,2008,2738,0.615861717206096,0.671982705593109,0.263161883743744,both
"[20,80]",5,2009,2873,0.580141566014336,0.618833184242249,0.258208743183251,both
"[20,80]",5,2010,3784,0.641332051429275,0.690154254436493,0.237824374467074,both
"[20,80]",5,2011,3736,0.650322395336976,0.710382521152496,0.244387608775537,both
"[20,80]",5,2012,5217,0.597728857338908,0.64275062084198,0.246124329641452,both
"[20,80]",5,2013,5495,0.552226102513493,0.587234497070313,0.259167702414217,both
"[20,80]",5,2014,5609,0.454544704681089,0.424977898597717,0.260189063323344,both
"[20,80]",5,2015,7123,0.508693563585433,0.521773815155029,0.254138027658897,both
"[20,80]",5,2016,6590,0.492028211316091,0.493567407131195,0.2461680331474,both
"[20,80]",5,2017,7486,0.447555722732962,0.419268041849136,0.25096705637438,both
"[20,80]",5,2018,9233,0.404370544106898,0.374113738536835,0.240901352354497,both
"[20,80]",6,2002,2471,0.511480274510343,0.454610019922257,0.353328532792747,both
"[20,80]",6,2003,1836,0.571185080860062,0.586639404296875,0.311737800406305,both
"[20,80]",6,2004,1539,0.621983336160096,0.669298410415649,0.294783746002206,both
"[20,80]",6,2005,1713,0.556329251718814,0.573039710521698,0.279439438446057,both
"[20,80]",6,2006,1928,0.488208592672257,0.46826958656311,0.276715893606616,both
"[20,80]",6,2007,2404,0.481406602828753,0.446715205907822,0.263249882845117,both
"[20,80]",6,2008,2731,0.607203934263917,0.65580415725708,0.259766488712685,both
"[20,80]",6,2009,2814,0.577221233593651,0.617074072360992,0.253204373098769,both
"[20,80]",6,2010,3708,0.662982652866017,0.719166576862335,0.228111665823255,both
"[20,80]",6,2011,4630,0.644600189676746,0.698437809944153,0.239587422377007,both
"[20,80]",6,2012,5098,0.603618001218238,0.643659710884094,0.241324368294721,both
"[20,80]",6,2013,5254,0.567575055867615,0.605551481246948,0.261245610885702,both
"[20,80]",6,2014,5690,0.459808253284105,0.435303419828415,0.258899646727101,both
"[20,80]",6,2015,6351,0.532077612398464,0.559435188770294,0.252020413093297,both
"[20,80]",6,2016,7314,0.476462317363756,0.466065019369125,0.248861983462996,both
"[20,80]",6,2017,8391,0.453299251600466,0.427347332239151,0.246561563677915,both
"[20,80]",6,2018,9475,0.43085950347042,0.402661949396133,0.245204035981229,both
"[20,80]",7,2002,2090,0.504987141413338,0.467167302966118,0.344219138847303,both
"[20,80]",7,2003,1754,0.562846248153865,0.570942103862763,0.310973916408604,both
"[20,80]",7,2004,1608,0.656640760850773,0.70702475309372,0.2703160349027,both
"[20,80]",7,2005,1757,0.565905916912181,0.587234497070313,0.273426537242288,both
"[20,80]",7,2006,1772,0.481972799083516,0.445998519659042,0.281907997895676,both
"[20,80]",7,2007,2179,0.476540805892476,0.441115200519562,0.265956773683117,both
"[20,80]",7,2008,2806,0.596608357436302,0.646892666816711,0.264304033459648,both
"[20,80]",7,2009,3059,0.569661239100588,0.608760118484497,0.265648089058581,both
"[20,80]",7,2010,3960,0.65010753603972,0.700054347515106,0.234118451431852,both
"[20,80]",7,2011,4671,0.655838210926056,0.711932599544525,0.235691516220428,both
"[20,80]",7,2012,4496,0.604697921348146,0.655205458402634,0.24523276693111,both
"[20,80]",7,2013,4741,0.547078279530454,0.576224744319916,0.266238816444145,both
"[20,80]",7,2014,5407,0.478056876634756,0.472657918930054,0.257368685242417,both
"[20,80]",7,2015,7110,0.531558739746568,0.561813175678253,0.254577916660515,both
"[20,80]",7,2016,7907,0.431258896332546,0.402764678001404,0.243786787492725,both
"[20,80]",7,2017,8679,0.466032812953243,0.449231535196304,0.249765519010461,both
"[20,80]",7,2018,9445,0.443693569154257,0.416509717702866,0.24649017604326,both
"[20,80]",8,2002,2031,0.517233530120903,0.487765520811081,0.335469059088821,both
"[20,80]",8,2003,1667,0.533545006665468,0.524076461791992,0.320701583762106,both
"[20,80]",8,2004,1418,0.691415066175341,0.747736901044846,0.252223523613943,both
"[20,80]",8,2005,1599,0.585382131150248,0.612058639526367,0.271518660239731,both
"[20,80]",8,2006,1599,0.488709223503859,0.470971882343292,0.280837189419789,both
"[20,80]",8,2007,2138,0.448639824622292,0.408044666051865,0.267568152257746,both
"[20,80]",8,2008,2831,0.549244522911548,0.566851735115051,0.256682565188829,both
"[20,80]",8,2009,2698,0.558764701499276,0.593358874320984,0.268983221889328,both
"[20,80]",8,2010,3116,0.626145735435637,0.673161745071411,0.239372159810115,both
"[20,80]",8,2011,3934,0.651082845494704,0.705400824546814,0.236485165404148,both
"[20,80]",8,2012,4340,0.576999168719427,0.619973063468933,0.255934274659216,both
"[20,80]",8,2013,4699,0.52281877369475,0.544952213764191,0.270219623201344,both
"[20,80]",8,2014,5704,0.464209865831586,0.44189964234829,0.259338645892659,both
"[20,80]",8,2015,6490,0.521530821231784,0.539639860391617,0.250849641657839,both
"[20,80]",8,2016,7485,0.420355803045676,0.382907629013062,0.243165860619581,both
"[20,80]",8,2017,8797,0.456887835874938,0.433156102895737,0.247748984028216,both
"[20,80]",8,2018,9744,0.443246184654032,0.413349151611328,0.244251247507258,both
"[20,80]",9,2002,1848,0.507113836135199,0.452895820140839,0.349558726259311,both
"[20,80]",9,2003,1324,0.509566076689335,0.473134815692902,0.328925035034848,both
"[20,80]",9,2004,1284,0.660224924896876,0.722936809062958,0.265748059078014,both
"[20,80]",9,2005,1560,0.599263730516227,0.64275062084198,0.276159669707678,both
"[20,80]",9,2006,1570,0.475951505953055,0.446715205907822,0.27964263970098,both
"[20,80]",9,2007,1975,0.439914628786,0.383366078138351,0.273528979656223,both
"[20,80]",9,2008,2038,0.541400044355852,0.559435188770294,0.251887251303008,both
"[20,80]",9,2009,2215,0.582834760138332,0.631983458995819,0.262206451806949,both
"[20,80]",9,2010,3134,0.619740840549216,0.662391930818558,0.241695036762863,both
"[20,80]",9,2011,3933,0.650064463534187,0.702185273170471,0.240456363611337,both
"[20,80]",9,2012,3729,0.568342808311364,0.608760118484497,0.257900858168972,both
"[20,80]",9,2013,4159,0.494874877811739,0.503715753555298,0.26964796776378,both
"[20,80]",9,2014,4845,0.46577423766363,0.452239602804184,0.25575972665437,both
"[20,80]",9,2015,5397,0.496641261524153,0.505469441413879,0.254352221054746,both
"[20,80]",9,2016,6865,0.428240440219901,0.399957180023193,0.249495167070766,both
"[20,80]",9,2017,7644,0.433817668928078,0.402764678001404,0.248436156124262,both
"[20,80]",9,2018,8233,0.441916335182717,0.413349151611328,0.249070218967359,both
"[20,80]",10,2002,2017,0.498172412255671,0.443775475025177,0.346608237065656,both
"[20,80]",10,2003,1249,0.514780347401782,0.489744067192078,0.320018877903882,both
"[20,80]",10,2004,1531,0.586204839324071,0.616510927677155,0.28521827749394,both
"[20,80]",10,2005,1463,0.580535157628852,0.606723129749298,0.278532918599212,both
"[20,80]",10,2006,1628,0.463119554356272,0.416661858558655,0.285250061017177,both
"[20,80]",10,2007,2067,0.45343711272776,0.402321070432663,0.291225647700942,both
"[20,80]",10,2008,2385,0.556865631081398,0.587893486022949,0.262876519117951,both
"[20,80]",10,2009,2917,0.607544832529272,0.661910116672516,0.250041248737043,both
"[20,80]",10,2010,3928,0.606043591888625,0.646892666816711,0.24716427306204,both
"[20,80]",10,2011,3944,0.649597492312699,0.705118358135223,0.239865060760533,both
"[20,80]",10,2012,4078,0.572811395631461,0.606723129749298,0.253589071992224,both
"[20,80]",10,2013,4900,0.497905926024731,0.499970734119415,0.263431845046311,both
"[20,80]",10,2014,5607,0.474593367408984,0.464864313602448,0.25806395440584,both
"[20,80]",10,2015,6500,0.473179483370712,0.463547676801682,0.244105280660062,both
"[20,80]",10,2016,6627,0.439169849449398,0.412403225898743,0.249560815179756,both
"[20,80]",10,2017,7634,0.408062521479038,0.37235751748085,0.242522337769892,both
"[20,80]",10,2018,8856,0.451007228889002,0.424507856369019,0.251232461021526,both
"[20,80]",11,2001,1,0.0666807591915131,0.0666807591915131,,both
"[20,80]",11,2002,2077,0.509687385491787,0.46826958656311,0.338149627306699,both
"[20,80]",11,2003,1281,0.516236686414569,0.474312394857407,0.315232624580458,both
"[20,80]",11,2004,1600,0.574549442522693,0.606352090835571,0.297011441162139,both
"[20,80]",11,2005,1516,0.552009789958734,0.575068771839142,0.290468080453354,both
"[20,80]",11,2006,1867,0.474015863872685,0.443923711776733,0.275033972635198,both
"[20,80]",11,2007,2541,0.447451386197563,0.397788375616074,0.286325823322038,both
"[20,80]",11,2008,2648,0.551049690725974,0.576224744319916,0.262429792392921,both
"[20,80]",11,2009,2820,0.62867243015967,0.679111301898956,0.24500383623048,both
"[20,80]",11,2010,3755,0.610901067621222,0.66229921579361,0.24307217795663,both
"[20,80]",11,2011,4178,0.63677527871056,0.685089409351349,0.236344119285704,both
"[20,80]",11,2012,4437,0.580153333239387,0.622687458992004,0.255099125214394,both
"[20,80]",11,2013,5360,0.496683292728918,0.493567407131195,0.266230215281436,both
"[20,80]",11,2014,6012,0.483044930806858,0.473084509372711,0.256222587799641,both
"[20,80]",11,2015,7237,0.471014999390612,0.457908838987351,0.244215890940893,both
"[20,80]",11,2016,7231,0.441347078080845,0.41553208231926,0.24707244248019,both
"[20,80]",11,2017,9173,0.419255876156872,0.383366078138351,0.241746549920801,both
"[20,80]",11,2018,10943,0.453910442885687,0.427347332239151,0.248413878286448,both
"[20,80]",12,2001,667,0.635196812853016,0.776250720024109,0.363238035010823,both
"[20,80]",12,2002,1819,0.511279655556968,0.487064212560654,0.336458013662839,both
"[20,80]",12,2003,1387,0.538842161237742,0.509203791618347,0.309695081724735,both
"[20,80]",12,2004,1584,0.555833465311526,0.566863298416138,0.297980237683113,both
"[20,80]",12,2005,1981,0.54537577036127,0.563907742500305,0.290632222074996,both
"[20,80]",12,2006,1772,0.471379401914893,0.427311152219772,0.280583580056377,both
"[20,80]",12,2007,2428,0.441839615564296,0.400201678276062,0.275040784523781,both
"[20,80]",12,2008,2651,0.552921045557513,0.592245817184448,0.266364508837118,both
"[20,80]",12,2009,2776,0.605939747827391,0.649890601634979,0.2497542518459,both
"[20,80]",12,2010,4053,0.6217639195608,0.669024050235748,0.24129300894662,both
"[20,80]",12,2011,5037,0.613800244930601,0.66229921579361,0.24652995527724,both
"[20,80]",12,2012,4102,0.560130147453214,0.592031240463257,0.253558282748309,both
"[20,80]",12,2013,5054,0.511662654922173,0.523591637611389,0.264955617491119,both
"[20,80]",12,2014,6108,0.493402494187147,0.488333076238632,0.25519134380578,both
"[20,80]",12,2015,7349,0.465337182904733,0.446715205907822,0.245768670230114,both
"[20,80]",12,2016,8409,0.443239325236847,0.414556950330734,0.24636111407409,both
"[20,80]",12,2017,9204,0.432687020406486,0.408896118402481,0.246990510481089,both
"[20,80]",12,2018,8842,0.454355471649306,0.426584780216217,0.247566526965984,both
